1616751308.579,0.0
1616751313.555,0.02
1616751318.579,0.0
1616751323.556,0.0
1616751328.556,0.03
1616751333.579,0.0
1616751338.579,0.0
1616751343.564,0.05
1616751348.579,0.0
1616751353.558,0.0
1616751358.579,0.0
1616751363.579,0.0
1616751368.579,0.0
1616751373.555,0.005
1616751378.579,0.0
1616751383.579,0.0
1616751388.579,0.0
1616751393.579,0.0
1616751398.557,0.0
1616751403.555,0.0
1616751408.579,0.0
1616751413.579,0.0
1616751418.579,0.0
1616751423.555,0.0
1616751428.555,0.0
1616751433.560,0.0
1616751438.555,0.0
1616751443.558,0.0
1616751448.559,0.01
1616751453.555,0.0
1616751458.555,0.0
1616751463.557,0.0
1616751468.555,0.0
1616751473.556,0.0
1616751478.555,0.0
1616751483.555,0.0
1616751488.555,0.0
1616751493.570,0.0
1616751498.555,0.005
1616751503.555,0.0
1616751508.556,0.02
1616751513.555,0.0
1616751518.555,0.0
1616751523.556,0.0
1616751528.555,0.0
1616751533.565,0.005
1616751538.555,0.0
1616751543.555,0.0
1616751548.577,0.0
1616751553.564,0.005
1616751558.559,0.0
1616751563.555,0.0
1616751568.556,0.015
1616751573.579,0.005
1616751578.555,0.0
1616751583.563,0.0
1616751588.555,0.0
1616751593.565,0.0
1616751598.561,0.0
